2025-04-11 00:17:56.114 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled. Users: [<domain.user.models.user.UserBase object at 0x000002470F548D70>, <domain.user.models.user.UserBase object at 0x000002470F54A510>, <domain.user.models.user.UserBase object at 0x000002470F54A570>, <domain.user.models.user.UserBase object at 0x000002470F54A5D0>, <domain.user.models.user.UserBase object at 0x000002470F54A630>, <domain.user.models.user.UserBase object at 0x000002470F54A690>, <domain.user.models.user.UserBase object at 0x000002470F54A6F0>, <domain.user.models.user.UserBase object at 0x000002470F54A750>, <domain.user.models.user.UserBase object at 0x000002470F54A7B0>, <domain.user.models.user.UserBase object at 0x000002470F54A810>, <domain.user.models.user.UserBase object at 0x000002470F54A8D0>, <domain.user.models.user.UserBase object at 0x000002470F54A930>, <domain.user.models.user.UserBase object at 0x000002470F54A990>, <domain.user.models.user.UserBase object at 0x000002470F54AA50>, <domain.user.models.user.UserBase object at 0x000002470F54AB10>, <domain.user.models.user.UserBase object at 0x000002470F54ABD0>, <domain.user.models.user.UserBase object at 0x000002470F54ACC0>, <domain.user.models.user.UserBase object at 0x000002470F54AD80>, <domain.user.models.user.UserBase object at 0x000002470F54ADE0>, <domain.user.models.user.UserBase object at 0x000002470F54AE40>, <domain.user.models.user.UserBase object at 0x000002470F54AEA0>, <domain.user.models.user.UserBase object at 0x000002470F54AF00>, <domain.user.models.user.UserBase object at 0x000002470F54AF60>, <domain.user.models.user.UserBase object at 0x000002470F54AFC0>, <domain.user.models.user.UserBase object at 0x000002470F54B020>]
2025-04-11 00:18:46.368 | INFO     | __main__:<module>:25 - bot started work
2025-04-11 00:18:46.759 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-04-11 00:18:49.679 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled. Users: [<domain.user.models.user.UserBase object at 0x000002F442C21670>, <domain.user.models.user.UserBase object at 0x000002F442C229F0>, <domain.user.models.user.UserBase object at 0x000002F442C22A50>, <domain.user.models.user.UserBase object at 0x000002F442C22AB0>, <domain.user.models.user.UserBase object at 0x000002F442C22B10>, <domain.user.models.user.UserBase object at 0x000002F442C22B70>, <domain.user.models.user.UserBase object at 0x000002F442C22BD0>, <domain.user.models.user.UserBase object at 0x000002F442C22C30>, <domain.user.models.user.UserBase object at 0x000002F442C22C90>, <domain.user.models.user.UserBase object at 0x000002F442C22CF0>, <domain.user.models.user.UserBase object at 0x000002F442C22DB0>, <domain.user.models.user.UserBase object at 0x000002F442C22E10>, <domain.user.models.user.UserBase object at 0x000002F442C22E70>, <domain.user.models.user.UserBase object at 0x000002F442C22F30>, <domain.user.models.user.UserBase object at 0x000002F442C22FF0>, <domain.user.models.user.UserBase object at 0x000002F442C230B0>, <domain.user.models.user.UserBase object at 0x000002F442C231A0>, <domain.user.models.user.UserBase object at 0x000002F442C23260>, <domain.user.models.user.UserBase object at 0x000002F442C232C0>, <domain.user.models.user.UserBase object at 0x000002F442C23320>, <domain.user.models.user.UserBase object at 0x000002F442C23380>, <domain.user.models.user.UserBase object at 0x000002F442C233E0>, <domain.user.models.user.UserBase object at 0x000002F442C23440>, <domain.user.models.user.UserBase object at 0x000002F442C234A0>, <domain.user.models.user.UserBase object at 0x000002F442C23500>]
2025-04-11 00:18:54.862 | INFO     | application.tg_bot.menu.admin_actions.handlers:start_admin_handler:16 - start_admin_handler is handled. TG id: 825963774
2025-04-11 00:18:56.286 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled. Users: [<domain.user.models.user.UserBase object at 0x000002F442E5D430>, <domain.user.models.user.UserBase object at 0x000002F442E5CA10>, <domain.user.models.user.UserBase object at 0x000002F442E5C710>, <domain.user.models.user.UserBase object at 0x000002F442E5C950>, <domain.user.models.user.UserBase object at 0x000002F442E5C8F0>, <domain.user.models.user.UserBase object at 0x000002F442E5C110>, <domain.user.models.user.UserBase object at 0x000002F442E5C050>, <domain.user.models.user.UserBase object at 0x000002F442E5C890>, <domain.user.models.user.UserBase object at 0x000002F442E5C770>, <domain.user.models.user.UserBase object at 0x000002F442E5D130>, <domain.user.models.user.UserBase object at 0x000002F442E5D070>, <domain.user.models.user.UserBase object at 0x000002F442E5D010>, <domain.user.models.user.UserBase object at 0x000002F442E5CFB0>, <domain.user.models.user.UserBase object at 0x000002F442E5CF50>, <domain.user.models.user.UserBase object at 0x000002F442E5CEF0>, <domain.user.models.user.UserBase object at 0x000002F442E5CE90>, <domain.user.models.user.UserBase object at 0x000002F442E5CE30>, <domain.user.models.user.UserBase object at 0x000002F442E5CDD0>, <domain.user.models.user.UserBase object at 0x000002F442E5CD70>, <domain.user.models.user.UserBase object at 0x000002F442E5CD10>, <domain.user.models.user.UserBase object at 0x000002F442E5CC80>, <domain.user.models.user.UserBase object at 0x000002F442E5CC20>, <domain.user.models.user.UserBase object at 0x000002F442E5CBC0>, <domain.user.models.user.UserBase object at 0x000002F442E5CB90>, <domain.user.models.user.UserBase object at 0x000002F442E5CB60>]
2025-04-11 00:20:34.322 | INFO     | __main__:<module>:25 - bot started work
2025-04-11 00:20:34.758 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-04-11 00:20:42.088 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled
2025-04-11 00:20:42.088 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:22 - Users_list: [<domain.user.models.user.UserBase object at 0x0000022D5614E600>, <domain.user.models.user.UserBase object at 0x0000022D5614E690>, <domain.user.models.user.UserBase object at 0x0000022D5614E6F0>, <domain.user.models.user.UserBase object at 0x0000022D5614E750>, <domain.user.models.user.UserBase object at 0x0000022D5614E7B0>, <domain.user.models.user.UserBase object at 0x0000022D5614E810>, <domain.user.models.user.UserBase object at 0x0000022D5614E870>, <domain.user.models.user.UserBase object at 0x0000022D5614E8D0>, <domain.user.models.user.UserBase object at 0x0000022D5614E930>, <domain.user.models.user.UserBase object at 0x0000022D5614E990>, <domain.user.models.user.UserBase object at 0x0000022D5614EA50>, <domain.user.models.user.UserBase object at 0x0000022D5614EAB0>, <domain.user.models.user.UserBase object at 0x0000022D5614EB10>, <domain.user.models.user.UserBase object at 0x0000022D5614EBD0>, <domain.user.models.user.UserBase object at 0x0000022D5614EC90>, <domain.user.models.user.UserBase object at 0x0000022D5614ED50>, <domain.user.models.user.UserBase object at 0x0000022D5614EE40>, <domain.user.models.user.UserBase object at 0x0000022D5614EF00>, <domain.user.models.user.UserBase object at 0x0000022D5614EF60>, <domain.user.models.user.UserBase object at 0x0000022D5614EFC0>, <domain.user.models.user.UserBase object at 0x0000022D5614F020>, <domain.user.models.user.UserBase object at 0x0000022D5614F080>, <domain.user.models.user.UserBase object at 0x0000022D5614F0E0>, <domain.user.models.user.UserBase object at 0x0000022D5614F140>, <domain.user.models.user.UserBase object at 0x0000022D5614F1A0>]
2025-04-11 00:21:20.102 | INFO     | __main__:<module>:25 - bot started work
2025-04-11 00:21:20.567 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-04-11 00:21:25.821 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled
2025-04-11 00:21:25.821 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:22 - Users_list: [<domain.user.models.user.UserBase object at 0x000002212D458830>, <domain.user.models.user.UserBase object at 0x000002212D459F10>, <domain.user.models.user.UserBase object at 0x000002212D459F70>, <domain.user.models.user.UserBase object at 0x000002212D459FD0>, <domain.user.models.user.UserBase object at 0x000002212D45A030>, <domain.user.models.user.UserBase object at 0x000002212D45A090>, <domain.user.models.user.UserBase object at 0x000002212D45A0F0>, <domain.user.models.user.UserBase object at 0x000002212D45A150>, <domain.user.models.user.UserBase object at 0x000002212D45A1B0>, <domain.user.models.user.UserBase object at 0x000002212D45A210>, <domain.user.models.user.UserBase object at 0x000002212D45A2D0>, <domain.user.models.user.UserBase object at 0x000002212D45A330>, <domain.user.models.user.UserBase object at 0x000002212D45A390>, <domain.user.models.user.UserBase object at 0x000002212D45A450>, <domain.user.models.user.UserBase object at 0x000002212D45A510>, <domain.user.models.user.UserBase object at 0x000002212D45A5D0>, <domain.user.models.user.UserBase object at 0x000002212D45A6C0>, <domain.user.models.user.UserBase object at 0x000002212D45A780>, <domain.user.models.user.UserBase object at 0x000002212D45A7E0>, <domain.user.models.user.UserBase object at 0x000002212D45A840>, <domain.user.models.user.UserBase object at 0x000002212D45A8A0>, <domain.user.models.user.UserBase object at 0x000002212D45A900>, <domain.user.models.user.UserBase object at 0x000002212D45A960>, <domain.user.models.user.UserBase object at 0x000002212D45A9C0>, <domain.user.models.user.UserBase object at 0x000002212D45AA20>]
2025-04-11 00:25:27.299 | INFO     | __main__:<module>:25 - bot started work
2025-04-11 00:25:28.304 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-04-11 00:26:07.122 | INFO     | __main__:<module>:25 - bot started work
2025-04-11 00:26:07.597 | INFO     | utils.get_employee_data_from_1c:hourly_request_to_1c:11 - Данные о сотрудниках успешно синхронизированы с базой 1с
2025-04-11 00:26:09.263 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled
2025-04-11 00:26:09.264 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:22 - Users_list: [<domain.user.models.user.UserBase object at 0x000001E1A1B08AD0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A360>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A3C0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A420>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A480>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A4E0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A540>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A5A0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A600>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A660>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A720>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A780>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A7E0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A8A0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0A960>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AA20>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AB10>, <domain.user.models.user.UserBase object at 0x000001E1A1B0ABD0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AC30>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AC90>, <domain.user.models.user.UserBase object at 0x000001E1A1B0ACF0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AD50>, <domain.user.models.user.UserBase object at 0x000001E1A1B0ADB0>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AE10>, <domain.user.models.user.UserBase object at 0x000001E1A1B0AE70>]
2025-04-11 00:26:13.307 | INFO     | application.tg_bot.menu.admin_actions.handlers:start_admin_handler:16 - start_admin_handler is handled. TG id: 825963774
2025-04-11 00:26:14.551 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:17 - redefining_roles_handler is handled
2025-04-11 00:26:14.552 | INFO     | application.tg_bot.redefining_roles.super_admin_actions.handlers:redefining_roles_handler:22 - Users_list: [<domain.user.models.user.UserBase object at 0x000001E1A1D412E0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40E60>, <domain.user.models.user.UserBase object at 0x000001E1A1D413D0>, <domain.user.models.user.UserBase object at 0x000001E1A1D41130>, <domain.user.models.user.UserBase object at 0x000001E1A1D41280>, <domain.user.models.user.UserBase object at 0x000001E1A1D41430>, <domain.user.models.user.UserBase object at 0x000001E1A1D41340>, <domain.user.models.user.UserBase object at 0x000001E1A1D41160>, <domain.user.models.user.UserBase object at 0x000001E1A1D41460>, <domain.user.models.user.UserBase object at 0x000001E1A1D410A0>, <domain.user.models.user.UserBase object at 0x000001E1A1D41010>, <domain.user.models.user.UserBase object at 0x000001E1A1D40860>, <domain.user.models.user.UserBase object at 0x000001E1A1D40740>, <domain.user.models.user.UserBase object at 0x000001E1A1D40710>, <domain.user.models.user.UserBase object at 0x000001E1A1D41070>, <domain.user.models.user.UserBase object at 0x000001E1A1D40EC0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40AA0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40B00>, <domain.user.models.user.UserBase object at 0x000001E1A1D405C0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40680>, <domain.user.models.user.UserBase object at 0x000001E1A1D40E00>, <domain.user.models.user.UserBase object at 0x000001E1A1D40DA0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40D70>, <domain.user.models.user.UserBase object at 0x000001E1A1D408C0>, <domain.user.models.user.UserBase object at 0x000001E1A1D40560>]
